,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
20064,0.044467064006268764,0.05848139354929369,0.03475198048139061,0,0.7222222222222221
20065,0.796485496118129,0.04939373677458033,0.01174041182963224,0,0.7222222222222221
20066,0.0020539741526793354,0.03217001467326197,0.010947299421866391,0,0.7222222222222221
20067,0.15554993571834497,0.06527631375531301,0.026217407698436525,0,0.7222222222222221
20068,0.010121433156205778,0.19161476205337294,0.033112448138055174,0,0.7222222222222221
20069,0.06757257584433993,0.14916412796512624,0.01710881296600492,0,0.7222222222222221
20070,0.0001185293921181103,0.062248928284298545,0.013287751000049797,0,0.7222222222222221
20071,0.051821569647021115,0.09965962380103839,0.054841803228100894,0,0.7222222222222221
20072,0.9419957597253991,0.10060411770423096,0.021795011828063027,0,0.7222222222222221
20073,0.011219252436217075,0.019498648766862466,0.03994448452697303,0,0.7222222222222221
20074,0.05833027398838061,0.1583745232907125,0.026260508202435542,0,0.7222222222222221
20075,0.599856546298241,0.20302040563957355,0.01838673196224021,0,0.7222222222222221
20076,0.869198666331654,0.021116329635945827,0.034917573404633855,0,0.7222222222222221
20077,0.16555768489503947,0.0948390544800475,0.031607293744539765,0,0.7222222222222221
20078,0.1411484580129884,0.1371962079296532,0.017662366833776644,0,0.7222222222222221
20079,0.3887326784997207,0.020563335109211774,0.04364906076986877,0,0.7222222222222221
20080,0.6720779990987429,0.04843537008324528,0.019959990261813207,0,0.7222222222222221
20081,0.021639550107791575,0.06320521214818692,0.0407675592644662,0,0.7222222222222221
20082,0.3070292144583145,0.03471957654080471,0.04659718644938182,0,0.7222222222222221
20083,0.003448440638597623,0.06413450635478726,0.040878703243266465,0,0.7222222222222221
20084,0.013466453489993608,0.033647253863407126,0.02744342325005785,0,0.7222222222222221
20085,0.9689662708736394,0.12001925106545781,0.04226563493445302,0,0.7222222222222221
20086,0.0021360669933928552,0.023002318341696568,0.08028003233248866,0,0.7222222222222221
20087,0.001336409774399807,0.021281199463889428,0.03368486543488103,0,0.7222222222222221
20088,0.05756679875963837,0.08654845156183612,0.06366271977917473,0,0.7222222222222221
20089,0.10535564262361642,0.1803363137805008,0.04469568444589043,0,0.7222222222222221
20090,0.28890950505986723,0.05129314090723567,0.0222401594695545,0,0.7222222222222221
20091,0.11067790784174673,0.06306427713850787,0.024962516817651267,0,0.7222222222222221
20092,0.0027809378373423376,0.04467117692120429,0.012437052850099094,0,0.7222222222222221
20093,0.03177404160790489,0.06640023217673663,0.02491117502677515,0,0.7222222222222221
20094,0.050228874433159675,0.0224719008364627,0.03462946288277283,0,0.7222222222222221
20095,0.00864232481863618,0.05942918186867812,0.007899252976667387,0,0.7222222222222221
20096,0.0614052719445329,0.07304916273442287,0.042650821457434596,0,0.7222222222222221
20097,0.009677176183149153,0.11488458447473589,0.02343720544752193,0,0.7222222222222221
20098,0.04273441150812546,0.051713026184188535,0.08358620854126293,0,0.7222222222222221
20099,0.19255437681313767,0.05107425019986368,0.04883496474175587,0,0.7222222222222221
20100,0.2807663456103743,0.12869714359669202,0.037638200539139605,0,0.7222222222222221
20101,0.8535989477223677,0.06679229733638173,0.0481847723990878,0,0.7222222222222221
20102,0.055153823088985934,0.05155266850281398,0.03006336167670144,0,0.7222222222222221
20103,0.019468016996168073,0.049676880141877586,0.08380500801417343,0,0.7222222222222221
20104,0.03930329607170551,0.0918849063840183,0.05086038688670132,0,0.7222222222222221
20105,0.9891174183015337,0.07916275260353209,0.0751863694318884,0,0.7222222222222221
20106,0.0037995950526725085,0.0725675331087462,0.04145762281482632,0,0.7222222222222221
20107,0.02855209748014765,0.029764666267420064,0.022929377513669875,0,0.7222222222222221
20108,0.16725032831462525,0.10079065176779617,0.02935138970433191,0,0.7222222222222221
20109,0.018409571072713807,0.08208684361072426,0.016615546281092717,0,0.7222222222222221
20110,0.0016837921952775055,0.0704102285717774,0.013055201205687596,0,0.7222222222222221
20111,0.3026005474043524,0.18812433259878192,0.009603415564170763,0,0.7222222222222221
20112,0.5675072454358414,0.05329798014986372,0.05685194769600819,0,0.7222222222222221
20113,0.25341794296187564,0.0737300809091814,0.05009839515809786,0,0.7222222222222221
20114,0.9804360656300717,0.10915899826283687,0.023376428001454928,0,0.7222222222222221
20115,0.0015455178741726801,0.13030138348429388,0.04280033814643682,0,0.7222222222222221
20116,0.19105073977205198,0.04260312323282546,0.0376565793473982,0,0.7222222222222221
20117,0.026241102421651587,0.071209696123501,0.039411165635137115,0,0.7222222222222221
20118,0.002112951453157977,0.06600211568836899,0.033155678423845224,0,0.7222222222222221
20119,0.14945769234981512,0.07492350804228882,0.025735261395095733,0,0.7222222222222221
20120,0.2660411744847954,0.026871009046440606,0.023844654473900877,0,0.7222222222222221
20121,0.004746416989666034,0.018095483509957305,0.053769519074787116,0,0.7222222222222221
20122,0.5829161571096576,0.03810831059943928,0.023240822712136698,0,0.7222222222222221
20123,0.004306722590056586,0.08862719851647247,0.031731525424715495,0,0.7222222222222221
20124,0.29158710207838673,0.09232165954932829,0.036388657862895045,0,0.7222222222222221
20125,0.7226677943205236,0.09407646941641706,0.025769397647937134,0,0.7222222222222221
20126,0.034647062602912115,0.10325828475928917,0.047313018481639046,0,0.7222222222222221
20127,0.0003569350956051159,0.03971305418957448,0.018684543681571353,0,0.7222222222222221
20128,0.7980992394900702,0.11966401283291292,0.021917140245684096,0,0.7222222222222221
20129,0.002530043385470288,0.03939732458503826,0.026753769505461822,0,0.7222222222222221
20130,0.05087532152766218,0.029980597537719395,0.03608933410323606,0,0.7222222222222221
20131,0.06287125940524367,0.026036513221456333,0.11071887260429293,0,0.7222222222222221
20132,0.07837349976823496,0.07766847527292386,0.02601674683460303,0,0.7222222222222221
20133,0.019801622005700327,0.06260702972604874,0.022639296349632264,0,0.7222222222222221
20134,0.29083331455058614,0.045035610235625606,0.03351992150391192,0,0.7222222222222221
20135,0.05783402910507335,0.1388907510339822,0.052223827813773736,0,0.7222222222222221
20136,0.0025135197701919797,0.04841203323346257,0.044874051981197836,0,0.7222222222222221
20137,0.05528811924177558,0.08518460134263357,0.010246534389941287,0,0.7222222222222221
20138,0.014199211216254733,0.09997839143827296,0.05311373415420646,0,0.7222222222222221
20139,0.9936125610899326,0.09075740392309535,0.021855473424052873,0,0.7222222222222221
20140,0.0007470625365335303,0.22561395281799976,0.02422188890129486,0,0.7222222222222221
20141,0.04809272933466941,0.05592228716118249,0.01385341576676723,0,0.7222222222222221
20142,0.3430335073388007,0.1573408497326572,0.025535572724782577,0,0.7222222222222221
20143,0.0029371270297272665,0.11815313721672778,0.03806486680202822,0,0.7222222222222221
20144,0.031516604754633214,0.11442145116582575,0.02571944204642054,0,0.7222222222222221
20145,0.9826086730340556,0.11278986260306818,0.036509927338306436,0,0.7222222222222221
20146,0.01653362930927241,0.06654307568976116,0.017353309157908975,0,0.7222222222222221
20147,0.0558218365416269,0.1019065254377964,0.04219081272912536,0,0.7222222222222221
20148,0.8082350354433802,0.03415693133115136,0.0400922282627728,0,0.7222222222222221
20149,0.7665099535199338,0.2189211635861255,0.023975597725896646,0,0.7222222222222221
20150,0.01529089954552615,0.11604851648199574,0.010165984038390044,0,0.7222222222222221
20151,0.9733143571138558,0.1504234453331019,0.024937253081014934,0,0.7222222222222221
20152,0.06740395021829285,0.09728000654405995,0.03921619276763271,0,0.7222222222222221
20153,0.5539260533981831,0.06876631929281042,0.011658641461870631,0,0.7222222222222221
20154,0.7271498143093831,0.06515103273894686,0.014494314977099704,0,0.7222222222222221
20155,0.00318065204751496,0.05395164787215132,0.04847161520141273,0,0.7222222222222221
20156,0.03884577494940182,0.04666654908219797,0.023988465864552156,0,0.7222222222222221
20157,0.0002385655011346559,0.11515360860371615,0.044021944196479396,0,0.7222222222222221
20158,0.2345872587378058,0.080982360631237,0.03312831142962812,0,0.7222222222222221
20159,0.09437006332583588,0.09067000017737206,0.024456070318059443,0,0.7222222222222221
20160,0.06414712857718467,0.052794662225422014,0.09935752897403145,0,0.7222222222222221
20161,0.03853016262158108,0.06455452518666728,0.03526072242054277,0,0.7222222222222221
20162,0.569317809924203,0.02888650096253376,0.04605107070231985,0,0.7222222222222221
20163,0.5140523474788213,0.08816192745917197,0.07081061601806306,0,0.7222222222222221
20164,0.261322548708652,0.04613969054935998,0.030920397466671506,0,0.7222222222222221
20165,0.15396206299264964,0.09414022299110704,0.04943622750737621,0,0.7222222222222221
20166,0.24348421989069813,0.08983354788579745,0.07132451058612546,0,0.7222222222222221
20167,0.8584074907617808,0.06499992069720764,0.023169112975910792,0,0.7222222222222221
20168,0.7336387294968383,0.03920123224316393,0.01981287520989211,0,0.7222222222222221
20169,0.697620555772354,0.16306355988441845,0.014209387806380102,0,0.7222222222222221
20170,0.030570731678201703,0.07341694591993612,0.02677965552577766,0,0.7222222222222221
20171,0.11267440004065153,0.10897696645483022,0.023285857037329872,0,0.7222222222222221
20172,0.8658451713875808,0.06751089034870411,0.013486743286017802,0,0.7222222222222221
20173,0.07147364776439386,0.042664475835964076,0.041998997182397683,0,0.7222222222222221
20174,0.386171614081496,0.032650506843998006,0.03649734191021022,0,0.7222222222222221
20175,3.784747215239157e-05,0.04184416074117328,0.039824214056557145,0,0.7222222222222221
20176,0.022507510190336578,0.011057916803822308,0.03648618225893236,0,0.7222222222222221
20177,0.9242779259990123,0.228067499217745,0.059180207460157404,0,0.7222222222222221
20178,0.25517764942312754,0.030531090061279964,0.014010764859921953,0,0.7222222222222221
20179,0.003315617625333508,0.04979971407841188,0.031927058285858935,0,0.7222222222222221
20180,8.884248908506384e-05,0.036476556649354126,0.03613416926416327,0,0.7222222222222221
20181,0.25012051363420595,0.11762994490721204,0.011916091874161589,0,0.7222222222222221
20182,0.001113031439371518,0.22248897628157693,0.036730880287643465,0,0.7222222222222221
20183,0.40423406521075755,0.019489919973328485,0.024582426161912453,0,0.7222222222222221
20184,5.0690891554336114e-06,0.06915787169186483,0.03517826092179975,0,0.7222222222222221
20185,0.9639985768938094,0.04466484328457673,0.03573510525120565,0,0.7222222222222221
20186,0.06790860109195265,0.23335282882102298,0.0860336605364535,0,0.7222222222222221
20187,0.011267591100288996,0.04143125158292437,0.05480207235250105,0,0.7222222222222221
20188,0.4795244515257883,0.04499349006087872,0.023478014569848077,0,0.7222222222222221
20189,0.3641177591583999,0.2185031669086378,0.025891132378439395,0,0.7222222222222221
20190,0.9937005065217548,0.14696390676611135,0.04516991607968382,0,0.7222222222222221
20191,1.6572395165078387e-05,0.14769918414707403,0.02533408290030084,0,0.7222222222222221
20192,0.01685408444679875,0.16617676510204202,0.042958735272238896,0,0.7222222222222221
20193,0.000516929487156038,0.051349450518815586,0.017075059926088487,0,0.7222222222222221
20194,0.001299662196330068,0.1874129238721803,0.017776361970430445,0,0.7222222222222221
20195,0.09446530719284156,0.07981931483919892,0.02683804658648741,0,0.7222222222222221
20196,0.9948947373893903,0.043400632269695684,0.029539267675844392,0,0.7222222222222221
20197,0.029534626492090908,0.0702410099013866,0.06940826361131089,0,0.7222222222222221
20198,0.030183507667140425,0.09394465642579898,0.016696028537208196,0,0.7222222222222221
20199,0.5010135249918538,0.026430708271570718,0.04167633047636897,0,0.7222222222222221
20200,0.0004822612234257511,0.12484404914913294,0.01482663669672761,0,0.7222222222222221
20201,0.0004370351621263436,0.0858590236362669,0.010825435672532635,0,0.7222222222222221
20202,0.020041542043492823,0.02582924589488316,0.05461587251143354,0,0.7222222222222221
20203,0.11157953901496119,0.02738735128122836,0.037221253100255605,0,0.7222222222222221
20204,0.06064633282677512,0.021397648466131697,0.034911283731961236,0,0.7222222222222221
20205,0.010374492336312859,0.060452375936250295,0.025068448833225968,0,0.7222222222222221
20206,0.5502835980301847,0.09009410789569215,0.030766596829731974,0,0.7222222222222221
20207,0.00038305472484847657,0.2733776790944004,0.04404573861806524,0,0.7222222222222221
20208,0.03388669413100584,0.11689354751500779,0.02488671740733958,0,0.7222222222222221
20209,0.7387575060378286,0.14589853166562283,0.026733466818930404,0,0.7222222222222221
20210,0.11749253846464103,0.07833226048711736,0.029789981918961428,0,0.7222222222222221
20211,0.4612829202991955,0.08236087893805907,0.042181298539866824,0,0.7222222222222221
20212,0.11330762859086008,0.05670846201351538,0.015726450133426974,0,0.7222222222222221
20213,0.5781646463600049,0.047824903097833986,0.03529095520540737,0,0.7222222222222221
20214,0.005102873068298458,0.055295392386017966,0.0182416815379897,0,0.7222222222222221
20215,0.0005685842081848608,0.11226510873067531,0.04059654610883977,0,0.7222222222222221
20216,0.0356853295088735,0.06385009827904073,0.01688028686200546,0,0.7222222222222221
20217,0.001801643873486345,0.10816598751115922,0.024192752505796535,0,0.7222222222222221
20218,0.676015382516598,0.03824989248095489,0.04475829082831531,0,0.7222222222222221
20219,0.0031642931038249737,0.03758748745719737,0.038566979171216285,0,0.7222222222222221
20220,0.002148432283274083,0.05764010481793062,0.06781267946299406,0,0.7222222222222221
20221,0.005847109061341881,0.03607148113389171,0.030371750824519247,0,0.7222222222222221
20222,0.006340757635747392,0.0914746122777607,0.04953481224194438,0,0.7222222222222221
20223,0.6441205532460649,0.07914608322609748,0.09338228074487591,0,0.7222222222222221
20224,0.0027772614708722345,0.016477346430306752,0.017952835084676988,0,0.7222222222222221
20225,0.9125894492404305,0.06385146092062066,0.03869631971235252,0,0.7222222222222221
20226,0.0014372328905397618,0.03447175545076115,0.020687688784206203,0,0.7222222222222221
20227,0.7723659682978025,0.09670067448136685,0.03739750967570009,0,0.7222222222222221
20228,0.090124149087299,0.038406418292274216,0.01728319472927112,0,0.7222222222222221
20229,0.059327321683588716,0.07828976557430843,0.03398055178308218,0,0.7222222222222221
20230,0.0020675361643498875,0.017818315642728986,0.025073810644086633,0,0.7222222222222221
20231,0.8726066667128515,0.13146679171201436,0.020031385674549634,0,0.7222222222222221
20232,0.01193677896247848,0.12478616179481976,0.015924107143931235,0,0.7222222222222221
20233,0.004225520931425729,0.057914011444157656,0.01504793965367143,0,0.7222222222222221
20234,0.7064689519137777,0.049279290601038014,0.021377161165364433,0,0.7222222222222221
20235,0.0012824800410713988,0.06159564895014624,0.060195432107437045,0,0.7222222222222221
20236,0.000541627203067535,0.0419319543505597,0.07925835727142644,0,0.7222222222222221
20237,0.10031748147919696,0.03600706991772042,0.036486127168355885,0,0.7222222222222221
20238,0.12185713297280672,0.020316760355657545,0.008764518118555224,0,0.7222222222222221
20239,0.0007063353963206578,0.03370237696955582,0.03663761691034236,0,0.7222222222222221
20240,0.8575766403230632,0.040683914172351426,0.031178353608959045,0,0.7222222222222221
20241,0.9535220695612956,0.07789166010421979,0.030816571237583145,0,0.7222222222222221
