,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
359,0.49411104580096754,0.27581349568354246,0.7058923637577351,1,0.746031746031746
360,0.4924397563578715,0.2896705915831412,0.6292351722085253,1,0.746031746031746
361,0.5056998590885358,0.39751299311581645,0.7493281850667212,1,0.746031746031746
362,0.4863792147439603,0.17481357995616256,0.6560076714815174,1,0.746031746031746
363,0.4997732709194156,0.34759673696881643,0.5552492651872522,1,0.746031746031746
364,0.4910837062809062,0.45974546537132427,0.5770016407118506,1,0.746031746031746
365,0.49969504134270964,0.29681878533821654,0.6885997412711609,1,0.746031746031746
366,0.48411706556003803,0.2316516432780832,0.8255903273124819,1,0.746031746031746
367,0.5093341335922063,0.3332624744460576,0.5941680676361101,1,0.746031746031746
368,0.49803709622511017,0.4409623300627772,0.8142228368473776,1,0.746031746031746
369,0.5005478779985999,0.35404441795558717,0.5931180015712699,1,0.746031746031746
370,0.4906965682103742,0.3202188596482422,0.49529335218655157,1,0.746031746031746
371,0.5036344400101729,0.4506777161996446,0.8013584621634774,1,0.746031746031746
372,0.48879189407211776,0.2948424257957431,0.6863484869043255,1,0.746031746031746
373,0.49242166449607744,0.2541900194975876,0.7341540877913169,1,0.746031746031746
374,0.505404304112715,0.31414910097307436,0.6478717012468842,1,0.746031746031746
375,0.5015649606325469,0.2765725855818722,0.7090613057829257,1,0.746031746031746
376,0.4986263172166037,0.3260961475909179,0.7168984195916837,1,0.746031746031746
377,0.4937226774849899,0.4296245273635719,0.5576218867802604,1,0.746031746031746
378,0.510115395701031,0.3808298610039722,0.6215540913858495,1,0.746031746031746
379,0.5012250871756682,0.2452502084591784,0.6622257832441737,1,0.746031746031746
380,0.4825473111069387,0.4270742131802876,0.6539364344646447,1,0.746031746031746
381,0.4917622203979011,0.19721759606915623,0.5663876309958984,1,0.746031746031746
382,0.49414135644786633,0.3333988950658996,0.6089872530327558,1,0.746031746031746
383,0.49419545000313847,0.3506902279406652,0.6550366061515072,1,0.746031746031746
384,0.48391162210972044,0.26959051888615854,0.6669108309148798,1,0.746031746031746
385,0.489350902907701,0.35296524043326993,0.6272995084760787,1,0.746031746031746
386,0.5147010965794236,0.3546024463604122,0.7175812222623139,1,0.746031746031746
387,0.5006336218664832,0.33457954841699805,0.787832171892726,1,0.746031746031746
388,0.490415198679968,0.197819211291083,0.6356663390439434,1,0.746031746031746
389,0.4919697932244548,0.2669141588906535,0.5759325335556561,1,0.746031746031746
390,0.5045539471795306,0.2729168800153412,0.5559240409028452,1,0.746031746031746
391,0.5142562801627587,0.39654008787846196,0.8624997866255844,1,0.746031746031746
392,0.5016642740920795,0.32330744773545733,0.8271470879831277,1,0.746031746031746
393,0.5062900738087249,0.3400311740049588,0.7657915315823239,1,0.746031746031746
394,0.5009855085464024,0.3835260281531304,0.5265800090065066,1,0.746031746031746
395,0.5023246390163831,0.29847197369750894,0.7812826959506881,1,0.746031746031746
396,0.4957708054061889,0.28588140561003017,0.7064023060720035,1,0.746031746031746
397,0.49706820335522556,0.4069751735210586,0.7903166253030205,1,0.746031746031746
398,0.5035201833925466,0.2886832491410696,0.5060337188278765,1,0.746031746031746
399,0.500692545997188,0.3556629047384775,0.7642107138847932,1,0.746031746031746
400,0.492731199878387,0.40426194298213725,0.6370302083764746,1,0.746031746031746
401,0.4853360889631686,0.3322852431247237,0.6142798597080965,1,0.746031746031746
402,0.48962941955954387,0.28176118596998706,0.7126728539160078,1,0.746031746031746
403,0.5033969626493797,0.44999905774981475,0.7298288304023173,1,0.746031746031746
404,0.4943006476116673,0.2724696382618162,0.7660039795148892,1,0.746031746031746
405,0.49363617638800983,0.31741665574144884,0.7098563763872865,1,0.746031746031746
406,0.5021412458283463,0.20802617149404073,0.6828443682565729,1,0.746031746031746
407,0.5037114981569196,0.47355147632182115,0.6867301227392613,1,0.746031746031746
408,0.48526699905137405,0.19775222821255667,0.6035342066155179,1,0.746031746031746
409,0.5000055709483973,0.4243449268693728,0.5749836322551789,1,0.746031746031746
410,0.4984056120332823,0.2133565749484081,0.5889900286728451,1,0.746031746031746
411,0.48515434268776786,0.35916256238789007,0.721417908584684,1,0.746031746031746
412,0.4973252405305558,0.4065740283531176,0.36589800234159536,1,0.746031746031746
413,0.5047115773315233,0.2887568237292316,0.6065257481604073,1,0.746031746031746
414,0.5054613020218257,0.4510530211283658,0.5104855461494757,1,0.746031746031746
415,0.5020127092671419,0.3383683027489731,0.7721770989738398,1,0.746031746031746
416,0.4914491127338398,0.4107724015201449,0.5960892738053415,1,0.746031746031746
417,0.5006742688961915,0.18983933963643124,0.7240393728853182,1,0.746031746031746
418,0.5094227956499068,0.3267296687622833,0.7574839366242614,1,0.746031746031746
419,0.503081415230984,0.23662813099956956,0.6567611260725605,1,0.746031746031746
420,0.5005190255245702,0.31479285116671285,0.6263583356811043,1,0.746031746031746
421,0.49339596387372225,0.20674820108378508,0.4968153110365992,1,0.746031746031746
422,0.5083702665358744,0.40768716577174996,0.6529310399317109,1,0.746031746031746
423,0.5089477468371342,0.2875577078946355,0.7595389740729647,1,0.746031746031746
424,0.4914925158547944,0.42102175811038844,0.5304536379702601,1,0.746031746031746
425,0.4874565750753231,0.33042511978525446,0.7040115885475237,1,0.746031746031746
426,0.511676885992119,0.21949878194804562,0.5266069348804897,1,0.746031746031746
427,0.49084399045999577,0.31372209770145415,0.8040561936847287,1,0.746031746031746
428,0.5088007149446029,0.5079466099256911,0.7077803157593029,1,0.746031746031746
429,0.4918368304562935,0.169075148457389,0.49417676055274534,1,0.746031746031746
430,0.5060799777247925,0.34387132906180606,0.6598232474289497,1,0.746031746031746
431,0.4983491754495138,0.3156144192122157,0.6403864325569336,1,0.746031746031746
432,0.4883356866380343,0.3580169431382775,0.5962483673015024,1,0.746031746031746
433,0.4949330502850957,0.3852571906406319,0.3516396217338809,1,0.746031746031746
434,0.5072817426954351,0.4823513319241921,0.6488629165902542,1,0.746031746031746
435,0.4915044530997334,0.33524354288293723,0.6614091172402041,1,0.746031746031746
436,0.4867997008178313,0.3960210182894114,0.7790044878204386,1,0.746031746031746
437,0.5167992622400439,0.14458292492493183,0.8241697170027538,1,0.746031746031746
438,0.5035377037067643,0.4115782756446145,0.5035802181492429,1,0.746031746031746
439,0.5017502293066674,0.19767141500941943,0.5778815807364318,1,0.746031746031746
440,0.49530515933220226,0.3276053617488027,0.5224186512168136,1,0.746031746031746
441,0.5081098833777632,0.18737499425084123,0.5073001122459362,1,0.746031746031746
442,0.4910518606337121,0.4282279983343992,0.5404874651804389,1,0.746031746031746
443,0.5071446603965131,0.30797526806202885,0.683268069630496,1,0.746031746031746
444,0.5034481988531249,0.35753885368424276,0.660030726301223,1,0.746031746031746
445,0.4884286934732981,0.25929151348231344,0.46235221884141564,1,0.746031746031746
446,0.49872061949621604,0.3280548602846211,0.7149510572012101,1,0.746031746031746
447,0.5079041798532623,0.44059843698772494,0.6702196217740778,1,0.746031746031746
448,0.5056160788309289,0.3477576710520717,0.8178465299793751,1,0.746031746031746
449,0.4965597507056212,0.26409016761302545,0.50081490646921,1,0.746031746031746
450,0.49187971064183333,0.4078101091229231,0.6857190916248708,1,0.746031746031746
451,0.497222095306557,0.3873672750316142,0.7108128958840632,1,0.746031746031746
452,0.49108891154723516,0.2516307162953688,0.7198015215061897,1,0.746031746031746
453,0.49856812131467293,0.4220907372136823,0.6017527993359472,1,0.746031746031746
454,0.5099239534831611,0.5029608442652344,0.3477331028802579,1,0.746031746031746
455,0.4921317712194446,0.16403229052716886,0.7837098091234009,1,0.746031746031746
456,0.5012220188966132,0.39460835388041926,0.604611934031393,1,0.746031746031746
457,0.49754183980216826,0.2815719585424688,0.7438304741077364,1,0.746031746031746
458,0.5009346941186472,0.5359597696801846,0.45732420919824035,1,0.746031746031746
459,0.48137941817871127,0.28516739579103667,0.7359390302610888,1,0.746031746031746
460,0.4931976398522323,0.26962626128059186,0.7888581995875071,1,0.746031746031746
461,0.4962576184606198,0.42543191723950036,0.5547334762870619,1,0.746031746031746
462,0.49364153263545824,0.3730398189141851,0.6901417204255658,1,0.746031746031746
463,0.5099684058714629,0.35262422724427755,0.5710512893036619,1,0.746031746031746
464,0.4894952872640196,0.40903688741483607,0.6376695628004743,1,0.746031746031746
465,0.49902826117521326,0.2336942613561988,0.7332523844337315,1,0.746031746031746
466,0.5085854303867661,0.3450699931866059,0.6549897461958829,1,0.746031746031746
467,0.49199694565245483,0.4346047259712489,0.6145750306755375,1,0.746031746031746
468,0.5080357805232532,0.4361798460322339,0.762906485485577,1,0.746031746031746
469,0.5017166003169834,0.3335596062781466,0.4761922015600534,1,0.746031746031746
470,0.49149282892201074,0.4702209570787298,0.754678678834551,1,0.746031746031746
471,0.501180689044689,0.2616312201188031,0.5856300907722785,1,0.746031746031746
472,0.4940969880834932,0.16973882973174648,0.6856961615850271,1,0.746031746031746
473,0.4995367549094815,0.48591142807396226,0.544722645979619,1,0.746031746031746
474,0.4867750807375018,0.1996332407116647,0.7367744895576782,1,0.746031746031746
475,0.48358429038924994,0.41930917139956453,0.6236020110968687,1,0.746031746031746
476,0.4774501180401456,0.3629169543940289,0.49889373940454373,1,0.746031746031746
477,0.48664977511814905,0.32982479074279886,0.8340586569481164,1,0.746031746031746
478,0.49387129077269804,0.24599082516914064,0.7272867810459333,1,0.746031746031746
479,0.4888062783967336,0.34022913996520604,0.6794562301574891,1,0.746031746031746
480,0.4997477996493926,0.4105565707690499,0.6668318788315009,1,0.746031746031746
481,0.48671933693933195,0.24152864619427833,0.4683166779218826,1,0.746031746031746
482,0.49943397959186075,0.5679474259763552,0.7182111206922381,1,0.746031746031746
483,0.5077064857959745,0.17689815707489392,0.6863677694129088,1,0.746031746031746
484,0.5100048451922057,0.28891354392353163,0.6549910754621484,1,0.746031746031746
485,0.4982805393104997,0.2345380420200954,0.5742755183763624,1,0.746031746031746
486,0.4993650849057301,0.4232714656992567,0.6070203060374219,1,0.746031746031746
487,0.5180364267136319,0.2619938857374521,0.6978153400840719,1,0.746031746031746
488,0.5016782636299775,0.31244621324571864,0.4805942090556478,1,0.746031746031746
489,0.49650263947883044,0.37563692660904646,0.4895772990294286,1,0.746031746031746
490,0.5123182786702447,0.3625722622384412,0.6460472938224338,1,0.746031746031746
491,0.5100185769001733,0.26196129057252787,0.680515797396907,1,0.746031746031746
492,0.4919525880479289,0.36551753370199314,0.7546703999815685,1,0.746031746031746
493,0.49547865848449096,0.23268496529937252,0.6384043464088416,1,0.746031746031746
494,0.4995171712673387,0.5001672694804065,0.4893520305232301,1,0.746031746031746
495,0.4931474141135533,0.2976644910548822,0.7182561343127982,1,0.746031746031746
496,0.5075223726377203,0.315473629070973,0.8453743512839205,1,0.746031746031746
497,0.5017086999483066,0.2543407184839581,0.5742312289306196,1,0.746031746031746
498,0.5041218148041423,0.35772543118984484,0.6610635099568161,1,0.746031746031746
499,0.5069461180866617,0.3784980280560942,0.6286054064819895,1,0.746031746031746
500,0.507568019387055,0.37361374323942764,0.6741340360622876,1,0.746031746031746
501,0.5058063515036475,0.37907978571893525,0.7940197488294288,1,0.746031746031746
502,0.5003730168691595,0.42785121097141454,0.8085990982801766,1,0.746031746031746
503,0.5098633268889713,0.3629303130310746,0.7265699964787816,1,0.746031746031746
504,0.4860373670334177,0.27757956467814704,0.5960288213129566,1,0.746031746031746
505,0.49727840138773216,0.36705619850972565,0.7084585200548564,1,0.746031746031746
506,0.4856395022005148,0.17432465126435098,0.6162363042872174,1,0.746031746031746
507,0.5150872994494434,0.21296937938233995,0.7098807965818341,1,0.746031746031746
508,0.4897043753691961,0.46934271508517916,0.7367711101401279,1,0.746031746031746
509,0.4962801854464237,0.24789783792401957,0.647808276847664,1,0.746031746031746
510,0.4882077363824383,0.4392318593149451,0.6451208218551253,1,0.746031746031746
511,0.48384754877558617,0.2998079704971978,0.7272905573050188,1,0.746031746031746
512,0.4893976015844941,0.3767671271638855,0.5795522938457475,1,0.746031746031746
513,0.5060198618517046,0.3975766381709951,0.6768745749871816,1,0.746031746031746
514,0.4923509747045308,0.31927370945492395,0.6037518412197623,1,0.746031746031746
515,0.4917052053099656,0.5100165536994021,0.48437872097819434,1,0.746031746031746
516,0.5045825327143016,0.3887514207020179,0.7344862015278458,1,0.746031746031746
517,0.48911442162356034,0.3013346282169859,0.6584649432547931,1,0.746031746031746
518,0.4845488585869398,0.2580299865318207,0.44457023853281824,1,0.746031746031746
519,0.49595571309239556,0.3572584670494369,0.6959389306734852,1,0.746031746031746
520,0.4963332188591058,0.2539666786450026,0.520898534831763,1,0.746031746031746
521,0.5007110446766028,0.27277110292583906,0.5283266484994369,1,0.746031746031746
522,0.5015107212934495,0.37744382248427316,0.6690901019930646,1,0.746031746031746
523,0.48974622560883924,0.19437026399932406,0.6024187774726754,1,0.746031746031746
524,0.48874760106495185,0.37367356777572397,0.7632798690625126,1,0.746031746031746
525,0.5009758100638314,0.390912031363743,0.576139559434757,1,0.746031746031746
526,0.5022183477638998,0.2131692699409964,0.58714504753498,1,0.746031746031746
527,0.4788203962478413,0.4610828299342682,0.6572501958217074,1,0.746031746031746
528,0.5143893736654147,0.2602230726590137,0.6102704020263179,1,0.746031746031746
529,0.4922563083565797,0.2379463257204628,0.4877919522410319,1,0.746031746031746
530,0.5142598864875296,0.35188258249441745,0.78161076016004,1,0.746031746031746
531,0.5028157025961659,0.28402942455667896,0.7481586714730191,1,0.746031746031746
532,0.49970216476572205,0.3580965485604953,0.7829146588687147,1,0.746031746031746
533,0.4878962119955341,0.31090499516400644,0.6457621775585369,1,0.746031746031746
534,0.5088892607558541,0.2937382852298854,0.6352715502076537,1,0.746031746031746
535,0.49009269501070724,0.24888377634647088,0.8478560292039198,1,0.746031746031746
536,0.5096631882785123,0.3396376550748955,0.5217340581619409,1,0.746031746031746
537,0.5051200746452807,0.38635182236914073,0.6259738345328668,1,0.746031746031746
538,0.4969696847121543,0.34316525593598385,0.5913775717141933,1,0.746031746031746
539,0.5078027316028346,0.42273018695985237,0.8433441434326526,1,0.746031746031746
540,0.4980884235397083,0.24551746942110267,0.7783826120865288,1,0.746031746031746
541,0.49186275759277476,0.2875974994670794,0.6261928721218109,1,0.746031746031746
542,0.4862974830249866,0.4736333533632584,0.6453115072781472,1,0.746031746031746
543,0.5039652628878044,0.369313453645158,0.6155953603903227,1,0.746031746031746
544,0.49656749366007613,0.2830495082739791,0.6767497181025007,1,0.746031746031746
545,0.4913558554420517,0.3381799569679943,0.7002854564897137,1,0.746031746031746
546,0.5034756254258982,0.3683830545625651,0.632098836344548,1,0.746031746031746
547,0.49835997070816057,0.31604733865792245,0.8593105759861249,1,0.746031746031746
548,0.5031776601104845,0.30682735812278117,0.7208975688061533,1,0.746031746031746
549,0.5087587826791526,0.21264229963952747,0.5935848318964108,1,0.746031746031746
550,0.47818903080025726,0.3468751043609595,0.6506960654570355,1,0.746031746031746
551,0.48902388399646657,0.2627627473979985,0.7449556182841902,1,0.746031746031746
552,0.5109143678598604,0.13960791018240018,0.7144963475780106,1,0.746031746031746
