,Traditional,Robust,DeepRob,True_Labels,AUC_traditional
9346,0.9644875424342189,0.8295849401998437,0.8699522141229308,1,0.691358024691358
9347,0.9901915956800321,0.8697721305357269,0.838213618429653,1,0.691358024691358
9348,0.874275947726345,0.8849720727850932,0.7475103221853207,1,0.691358024691358
9349,0.989718939660744,0.8437240124986339,0.810342473831592,1,0.691358024691358
9350,0.7132714900908117,0.8761423267673486,0.7279145622495647,1,0.691358024691358
9351,0.5847727572338776,0.8270096116419163,0.7258017004114482,1,0.691358024691358
9352,0.9976229983623758,0.8285369294847549,0.8967284152182522,1,0.691358024691358
9353,0.48043965112695886,0.8049698879900699,0.9004375755271131,1,0.691358024691358
9354,0.9973858256178683,0.9085966899466561,0.8693962579713727,1,0.691358024691358
9355,0.9069341089627436,0.9658136971714579,0.8320565773891612,1,0.691358024691358
9356,0.9951912656101354,0.8451510643706011,0.5816645309177132,1,0.691358024691358
9357,0.8285720522757795,0.9510038212012576,0.819156608220512,1,0.691358024691358
9358,0.8872419368358532,0.731794893538538,0.8121079020830149,1,0.691358024691358
9359,0.9925981538993918,0.8763534688872517,0.8390049164617713,1,0.691358024691358
9360,0.8101842741518581,0.9126111598942533,0.7806282115907752,1,0.691358024691358
9361,0.1267137582373527,0.8193933788015231,0.8398439232747241,1,0.691358024691358
9362,0.6914356246665353,0.8376605473353028,0.8152081826923947,1,0.691358024691358
9363,0.9979889243643507,0.820814205827718,0.7238617309802153,1,0.691358024691358
9364,0.9954614726810813,0.8826311426395581,0.9078510820081416,1,0.691358024691358
9365,0.5490676565606765,0.8038423798367661,0.8806874227093916,1,0.691358024691358
9366,0.9999193142396634,0.7751455791615268,0.6265354140724229,1,0.691358024691358
9367,0.804678664037873,0.829820312944771,0.8606598552951403,1,0.691358024691358
9368,0.5930108823224655,0.8471693249782433,0.8472801874140977,1,0.691358024691358
9369,0.9985641520518803,0.9346128518812077,0.8266934033376835,1,0.691358024691358
9370,0.9993250777224288,0.794578037197596,0.5548206353503222,1,0.691358024691358
9371,0.8734879487314602,0.9090712195813722,0.8357654680068151,1,0.691358024691358
9372,0.97048070105628,0.8137043038290956,0.7043101776192898,1,0.691358024691358
9373,0.9941811549454564,0.9045379569071073,0.7888185327940728,1,0.691358024691358
9374,0.955804095903642,0.7835320609545063,0.8653860557720584,1,0.691358024691358
9375,0.9994633945169624,0.8319038702146674,0.7677764897211169,1,0.691358024691358
9376,0.990977685506358,0.7680616834356491,0.920517992746609,1,0.691358024691358
9377,0.9732178065249268,0.8510001859257934,0.8445916379494556,1,0.691358024691358
9378,0.7740439887375921,0.9603770093078416,0.7257245508129672,1,0.691358024691358
9379,0.9976344443809013,0.7922921922096136,0.5618079415803187,1,0.691358024691358
9380,0.9996684175994532,0.8676175655474115,0.8317791087591752,1,0.691358024691358
9381,0.609444119924311,0.9111696699592782,0.894291853071312,1,0.691358024691358
9382,0.9712836919092874,0.7894824672716335,0.9331782604391862,1,0.691358024691358
9383,0.8753150095809149,0.8982060381739242,0.7704023010659244,1,0.691358024691358
9384,0.7369558919932808,0.8571052761305075,0.8120861499860645,1,0.691358024691358
9385,0.953948597714501,0.9210828345024434,0.75043011199949,1,0.691358024691358
9386,0.8672444372381684,0.9312740500288169,0.9033271058214783,1,0.691358024691358
9387,0.9254059624001527,0.7130896251074975,0.8647821556155371,1,0.691358024691358
9388,0.9802377950885275,0.8317129328972716,0.8046446382991136,1,0.691358024691358
9389,0.9993999397090416,0.6500397725712297,0.7950386708367388,1,0.691358024691358
9390,0.9998067466481572,0.6974437967181347,0.74530126298718,1,0.691358024691358
9391,0.9727634992135941,0.8157994674528982,0.6584767303826055,1,0.691358024691358
9392,0.9329221282464301,0.8849526576448276,0.6327211860954033,1,0.691358024691358
9393,0.9030874666607588,0.8537673457672629,0.9114381387826296,1,0.691358024691358
9394,0.9844630759319634,0.8775534259064486,0.8864080527150824,1,0.691358024691358
9395,0.9308997640532827,0.7971248201883206,0.8067425139399413,1,0.691358024691358
9396,0.991534581468146,0.9416607052745566,0.7645390695565704,1,0.691358024691358
9397,0.9947894201462096,0.7302821494327129,0.866630509215847,1,0.691358024691358
9398,0.6377204669939417,0.8212078923752155,0.8360422383445005,1,0.691358024691358
9399,0.8748528120107658,0.7744155551186623,0.8815649863252298,1,0.691358024691358
9400,0.9426352262140253,0.6044107926127612,0.7768249847243233,1,0.691358024691358
9401,0.9415900217897267,0.9023020172814834,0.7969842192502323,1,0.691358024691358
9402,0.9989502113404456,0.7658126376444536,0.8809700369798992,1,0.691358024691358
9403,0.3664267091027185,0.8679376758696654,0.7677266557164937,1,0.691358024691358
9404,0.9169001681503938,0.7658331257040115,0.7838335048751526,1,0.691358024691358
9405,0.5179159827849129,0.6592003061652767,0.6014452447311021,1,0.691358024691358
9406,0.9937970099173171,0.8581846448478928,0.7267199799354555,1,0.691358024691358
9407,0.7237303874201451,0.8366463167904933,0.8449334026700364,1,0.691358024691358
9408,0.7207395370203922,0.9290273054617968,0.865059558274769,1,0.691358024691358
9409,0.9922817415644304,0.8152137021704469,0.7632125987844964,1,0.691358024691358
9410,0.8818718260451869,0.8646951754271232,0.718857677867669,1,0.691358024691358
9411,0.9152703965748129,0.7449306731995678,0.835218700572945,1,0.691358024691358
9412,0.9255681584891269,0.923437323789703,0.8914128977667497,1,0.691358024691358
9413,0.5481732012770684,0.9765350933226338,0.6079689913659589,1,0.691358024691358
9414,0.8870433879674151,0.8403487570814477,0.7892155009536591,1,0.691358024691358
9415,0.9951523006498455,0.8483930644721865,0.7589204343995055,1,0.691358024691358
9416,0.9960485903055799,0.9293116037824197,0.8205332985624467,1,0.691358024691358
9417,0.17409698051153624,0.830534731491588,0.8732657442069163,1,0.691358024691358
9418,0.9731902662207551,0.9096363580563627,0.6867804601085518,1,0.691358024691358
9419,0.9730698552445328,0.8028345460626745,0.9171225606962656,1,0.691358024691358
9420,0.16972576990345004,0.9082101954490366,0.6373055014127962,1,0.691358024691358
9421,0.7977609458605139,0.7006803453033711,0.7686751163854076,1,0.691358024691358
9422,0.9891819291188748,0.5782162154712063,0.713997834443739,1,0.691358024691358
9423,0.9868483106555165,0.9193041640474494,0.8985195618616996,1,0.691358024691358
9424,0.2339746959873961,0.9804337892307403,0.7464729660659256,1,0.691358024691358
9425,0.8956394712201131,0.750938033739563,0.8006913877249923,1,0.691358024691358
9426,0.99594518626941,0.5757368144932118,0.8751953315394428,1,0.691358024691358
9427,0.755566184581427,0.8460495260839488,0.6768887328936931,1,0.691358024691358
9428,0.24180094295976184,0.787267306399258,0.8643842560595686,1,0.691358024691358
9429,0.89268194814889,0.9644638337511847,0.6408512641541183,1,0.691358024691358
9430,0.9890437641590579,0.7800075503967508,0.7823907713304391,1,0.691358024691358
9431,0.9923003382114713,0.6296585611125912,0.7793110281338855,1,0.691358024691358
9432,0.9538447022941527,0.7161337168395226,0.6718654861073798,1,0.691358024691358
9433,0.3072036067450856,0.932235035306844,0.763829523326264,1,0.691358024691358
9434,0.979869722813873,0.5474795275583736,0.7909222826099269,1,0.691358024691358
9435,0.16736251779432626,0.7657313182404669,0.8669502712729499,1,0.691358024691358
9436,0.999778109500679,0.6768789250887849,0.6722480903848593,1,0.691358024691358
9437,0.9981505022790219,0.7613073106222525,0.8413318735563283,1,0.691358024691358
9438,0.5197157774432719,0.9505237148961203,0.9238557751002636,1,0.691358024691358
9439,0.943693612827113,0.7426518893555499,0.7547673482650791,1,0.691358024691358
9440,0.9901039905174261,0.8861226155027112,0.7470177783403079,1,0.691358024691358
9441,0.8177453049384769,0.9253805243288643,0.7724043604282698,1,0.691358024691358
9442,0.9941176956005879,0.8512580481401582,0.8551409128283475,1,0.691358024691358
9443,0.9889898699361472,0.7578678376696603,0.8050579706380098,1,0.691358024691358
9444,0.9882436690730109,0.9756223488350437,0.7368879702957072,1,0.691358024691358
9445,0.9945800869132523,0.9029398309180838,0.8216259133211008,1,0.691358024691358
9446,0.9868657045032492,0.8854484459286416,0.5313986794608759,1,0.691358024691358
9447,0.9478721223609328,0.8954749586577035,0.9095880886433451,1,0.691358024691358
9448,0.6938823887404514,0.8230444544595706,0.7754810572961219,1,0.691358024691358
9449,0.9902192486656487,0.8329101309887753,0.8144716150200261,1,0.691358024691358
9450,0.9545294307237915,0.7880622096200128,0.789183791081674,1,0.691358024691358
9451,0.9901023100337518,0.9835103832651522,0.61525574543601,1,0.691358024691358
9452,0.5063486920969525,0.7794029442721002,0.8412547019701124,1,0.691358024691358
9453,0.9277238670554517,0.7717006597722328,0.5504265002536743,1,0.691358024691358
9454,0.1491200326046057,0.8187683612037298,0.8316476209011255,1,0.691358024691358
9455,0.8734546382948696,0.9112923224661199,0.8498073602668937,1,0.691358024691358
9456,0.9011185125418185,0.9426698585279705,0.8214155926060998,1,0.691358024691358
9457,0.9801952844945515,0.9235300842962685,0.685791035367304,1,0.691358024691358
9458,0.7342898866509939,0.694814327758467,0.8246162391383265,1,0.691358024691358
9459,0.5215532350231995,0.9102161597206843,0.7938475408051844,1,0.691358024691358
9460,0.6975605158393734,0.9381903551942754,0.6838258724454592,1,0.691358024691358
9461,0.978463515033873,0.7242514519561851,0.8247373741153454,1,0.691358024691358
9462,0.00809670282171215,0.7941489428323935,0.7275777278695872,1,0.691358024691358
9463,0.9965158709188892,0.7506708049905142,0.7395257782271427,1,0.691358024691358
9464,0.19816827271470447,0.7623574404415767,0.8436282153998941,1,0.691358024691358
9465,0.8332264026637296,0.9321589857754046,0.8758176190875813,1,0.691358024691358
9466,0.2699149484846399,0.9455124513877543,0.874200133652322,1,0.691358024691358
9467,0.13118939837557272,0.8994790542707104,0.8147819676115803,1,0.691358024691358
9468,0.3956949138595895,0.70415471178905,0.7085883929984041,1,0.691358024691358
9469,0.9355066471218817,0.7717702350101695,0.8413620203429276,1,0.691358024691358
9470,0.9742329513628635,0.9038439793692131,0.8243342896741085,1,0.691358024691358
9471,0.9911330256689243,0.8529427932749966,0.6228318786446756,1,0.691358024691358
9472,0.5995723497369052,0.9192259785682313,0.8114500959250189,1,0.691358024691358
9473,0.9741737877480792,0.6509350169365591,0.879478418538493,1,0.691358024691358
9474,0.3347791071289391,0.8120909088869942,0.8515361575117361,1,0.691358024691358
9475,0.9895862915977551,0.9159937315614466,0.631086587156105,1,0.691358024691358
9476,0.8385748819425222,0.8825334827619213,0.831513676383566,1,0.691358024691358
9477,0.984356383850631,0.8878314117743812,0.7951548793174864,1,0.691358024691358
9478,0.9975459510114435,0.8597111672061944,0.7867145614073418,1,0.691358024691358
9479,0.9390110997585168,0.8344923225367114,0.7407773007084303,1,0.691358024691358
9480,0.9995096776900347,0.8749769997619278,0.6172528568044549,1,0.691358024691358
9481,0.9651390425370544,0.885070505833591,0.8554553337408827,1,0.691358024691358
9482,0.22291909415723485,0.8252162300601119,0.6841543799876914,1,0.691358024691358
9483,0.9994420570141248,0.9384865769617736,0.8191154937024764,1,0.691358024691358
9484,0.9832121082759206,0.8286241517163402,0.8135519622089755,1,0.691358024691358
9485,0.9958989828264507,0.806964340841131,0.6833304233304792,1,0.691358024691358
9486,0.5130719169917187,0.9037161278572902,0.8949999081547612,1,0.691358024691358
9487,0.9979819790192951,0.7366669771306807,0.8974610416035941,1,0.691358024691358
9488,0.962077190693325,0.6432561011862389,0.8328413123123798,1,0.691358024691358
9489,0.9682893663791058,0.867928288511562,0.7700526863090217,1,0.691358024691358
9490,0.7360983917858687,0.8229300229175833,0.8425111123684531,1,0.691358024691358
9491,0.5762786503516533,0.8157868329901299,0.7346305414733981,1,0.691358024691358
9492,0.852594097308101,0.7452180731596253,0.8257388087468033,1,0.691358024691358
9493,0.9882655708261332,0.6606035673855154,0.9199209239177634,1,0.691358024691358
9494,0.9981919870093853,0.8436665608790913,0.7897981206010717,1,0.691358024691358
9495,0.16113376830391898,0.8594993093430005,0.8453291318119285,1,0.691358024691358
9496,0.8812834781510487,0.7009563352497867,0.7528959841106163,1,0.691358024691358
9497,0.7112548052537907,0.9174561292720087,0.7013322045383369,1,0.691358024691358
9498,0.3557136376507662,0.6741293151767772,0.7737899265259964,1,0.691358024691358
9499,0.7128443765081577,0.8376516871261243,0.45885446812433933,1,0.691358024691358
9500,0.3019593588443857,0.7467660106244056,0.6676465582458678,1,0.691358024691358
9501,0.9426964046209634,0.861808861052117,0.8575465492877311,1,0.691358024691358
9502,0.9977245184647356,0.7417825301375547,0.8396725280039723,1,0.691358024691358
9503,0.9941586858728921,0.6495259071097368,0.88134041796121,1,0.691358024691358
9504,0.9440338125866895,0.8596431146748957,0.8104935840080357,1,0.691358024691358
9505,0.3275708120499243,0.854858505804501,0.8423002679047485,1,0.691358024691358
9506,0.9612146336532199,0.8561888209438484,0.839846193807918,1,0.691358024691358
9507,0.2986755270352781,0.8486163411860068,0.8801355708545503,1,0.691358024691358
9508,0.8474078589823446,0.8324219060567466,0.8833015280537926,1,0.691358024691358
9509,0.9068412676721332,0.7874186733233312,0.8787131773812535,1,0.691358024691358
9510,0.8565651826227804,0.753871768356118,0.7331087635670095,1,0.691358024691358
9511,0.7930635886304138,0.6687336401764717,0.7130654362778642,1,0.691358024691358
9512,0.8399219525275049,0.723894274601992,0.7877062147851922,1,0.691358024691358
9513,0.9930346681890679,0.8449937561762537,0.7616437296540961,1,0.691358024691358
9514,0.9647789195396381,0.8749885109456277,0.8780930335192032,1,0.691358024691358
9515,0.753185487272334,0.8772085715493039,0.7391890417662386,1,0.691358024691358
9516,0.9796244051748957,0.7606854988397043,0.6841890714049815,1,0.691358024691358
9517,0.9911088714959196,0.6151273051749144,0.8269561541451689,1,0.691358024691358
9518,0.9467483380247261,0.830764735524547,0.7128249542821352,1,0.691358024691358
9519,0.8950017045454816,0.7103024757091785,0.8076796770452501,1,0.691358024691358
9520,0.573347667988222,0.862093915117618,0.5972997429300626,1,0.691358024691358
9521,0.4196341017399328,0.7188693002148934,0.8091893214070649,1,0.691358024691358
9522,0.9976131089390773,0.8608870166969838,0.8115268371306246,1,0.691358024691358
9523,0.06639860533709482,0.9122826222928533,0.6359712800116462,1,0.691358024691358
9524,0.4135733148652835,0.9171633054201336,0.7269921121556382,1,0.691358024691358
9525,0.9810028552363397,0.9652444339918215,0.7085850579350138,1,0.691358024691358
9526,0.9882977102904819,0.7622726190169157,0.8274208480149221,1,0.691358024691358
9527,0.9589742678890227,0.7770777234411324,0.839753990274889,1,0.691358024691358
9528,0.9665198480800928,0.7537652717485886,0.7638937814130281,1,0.691358024691358
9529,0.9923886388744785,0.7135685224657793,0.6128017167387186,1,0.691358024691358
9530,0.9178708879966351,0.9062395592337753,0.7642009066849089,1,0.691358024691358
9531,0.22603391131895761,0.8481870781963361,0.7002504033370812,1,0.691358024691358
9532,0.8183054215585516,0.8274281368183124,0.7569996162279073,1,0.691358024691358
9533,0.6841162131884709,0.8648411541401045,0.7856824581394211,1,0.691358024691358
9534,0.8974249877507784,0.8733199109854007,0.847364546255574,1,0.691358024691358
9535,0.979571447498036,0.8489815481701662,0.6765401765167353,1,0.691358024691358
9536,0.5374457606650791,0.7935686703153345,0.5659623635173094,1,0.691358024691358
9537,0.2245956225861422,0.8655086837866864,0.8005021790950185,1,0.691358024691358
9538,0.8279256336595818,0.8315574741626474,0.7742155610861073,1,0.691358024691358
9539,0.9997288872141864,0.9098911950968465,0.8510349502559204,1,0.691358024691358
9540,0.9359135996524238,0.7291123749010509,0.8819673030523609,1,0.691358024691358
9541,0.32417555634282613,0.8228037860069917,0.7880741259487952,1,0.691358024691358
9542,0.8299185673232898,0.7128985818233473,0.8406630864490643,1,0.691358024691358
9543,0.9978065333628089,0.8534514665022565,0.7392215025138515,1,0.691358024691358
9544,0.9503084965052545,0.7390272652504344,0.6763977748914857,1,0.691358024691358
